participant_code,session_id,trial_id,condition_code,run_code,condition_name,study,environment,feedback_timing,modality,practice,trial_started_at_epoch,host_time_epoch,host_time_iso_utc,trial_elapsed_s,host_monotonic,eet_sample_index,eet_timestamp_hl2ss,calibration_valid,combined_valid,combined_origin_x,combined_origin_y,combined_origin_z,combined_direction_x,combined_direction_y,combined_direction_z,left_valid,left_origin_x,left_origin_y,left_origin_z,left_direction_x,left_direction_y,left_direction_z,right_valid,right_origin_x,right_origin_y,right_origin_z,right_direction_x,right_direction_y,right_direction_z
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1228,2026-08-27T18:51:31.122800+00:00,3.529015302658081,548417.89,310,839212402805,1,1,0.050134047865867615,-0.055256716907024384,-0.03830684348940849,-0.07965324819087982,-0.09621481597423553,0.9921683669090271,1,0.04990348219871521,-0.013718380592763424,-0.03736273571848869,-0.0799594521522522,-0.17846348881721497,0.9806922078132629,1,0.050266046077013016,-0.08243045210838318,-0.03888198360800743,-0.07888422161340714,-0.03766442835330963,0.9961720705032349
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1493444,2026-08-27T18:51:31.149344+00:00,3.5555596351623535,548417.921,311,839212513916,1,1,0.05012897402048111,-0.05468035116791725,-0.038287803530693054,-0.08007898181676865,-0.09890873730182648,0.9918691515922546,1,0.049898043274879456,-0.013715744949877262,-0.03736310452222824,-0.08114438503980637,-0.17741777002811432,0.9807845950126648,1,0.050260987132787704,-0.08243256062269211,-0.03888792544603348,-0.08010002970695496,-0.03729316592216492,0.9960889220237732
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1503437,2026-08-27T18:51:31.150344+00:00,3.556558847427368,548417.921,312,839212625030,1,1,0.05012582987546921,-0.05457018315792084,-0.03827907517552376,-0.08044402301311493,-0.09768833965063095,0.9919606447219849,1,0.04989294335246086,-0.01371842436492443,-0.03735866770148277,-0.0814804807305336,-0.17706051468849182,0.980821430683136,1,0.05025849491357803,-0.08241485059261322,-0.03887607157230377,-0.08031800389289856,-0.034720636904239655,0.9961644411087036
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1503437,2026-08-27T18:51:31.150344+00:00,3.556558847427368,548417.921,313,839212736143,1,1,0.050119850784540176,-0.054143209010362625,-0.03826524689793587,-0.08080525696277618,-0.09892727434635162,0.9918085336685181,1,0.04988938197493553,-0.013707318343222141,-0.037369489669799805,-0.08164244145154953,-0.17628006637096405,0.9809483885765076,1,0.05025283247232437,-0.08241471648216248,-0.038876358419656754,-0.08069173991680145,-0.035159021615982056,0.9961187839508057
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1643336,2026-08-27T18:51:31.164334+00:00,3.5705487728118896,548417.937,314,839212847255,1,1,0.050112638622522354,-0.05352263152599335,-0.038247447460889816,-0.08118896186351776,-0.1006157398223877,0.9916071891784668,1,0.049882445484399796,-0.0137090515345335,-0.03737238049507141,-0.08198211342096329,-0.17679950594902039,0.9808266162872314,1,0.05024692416191101,-0.08242075890302658,-0.038882456719875336,-0.08112159371376038,-0.036095745861530304,0.9960503578186035
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1823301,2026-08-27T18:51:31.182330+00:00,3.588545322418213,548417.953,315,839212958368,1,1,0.05010402202606201,-0.05277247726917267,-0.038229428231716156,-0.08159340173006058,-0.10186546295881271,0.9914463758468628,1,0.04987214878201485,-0.013701656833291054,-0.03738121688365936,-0.08235739916563034,-0.17584101855754852,0.9809674024581909,1,0.0502425953745842,-0.08239755779504776,-0.038861170411109924,-0.08153790980577469,-0.033357564359903336,0.9961118102073669
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.1823301,2026-08-27T18:51:31.182330+00:00,3.588545322418213,548417.953,316,839213069481,1,1,0.0500967912375927,-0.05233757197856903,-0.0382198691368103,-0.0816413015127182,-0.10044767707586288,0.9915871024131775,1,0.04986647516489029,-0.013703471049666405,-0.03738822415471077,-0.08178804069757462,-0.17645584046840668,0.9809046387672424,1,0.05023583397269249,-0.08242500573396683,-0.03888025879859924,-0.08095185458660126,-0.03684694692492485,0.9960367679595947
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2018902,2026-08-27T18:51:31.201890+00:00,3.608105421066284,548417.968,317,839213180593,1,1,0.050090331584215164,-0.052030496299266815,-0.03821432217955589,-0.08197514712810516,-0.09884390980005264,0.9917207956314087,1,0.0498587004840374,-0.013700440526008606,-0.03738699480891228,-0.08268812298774719,-0.1750623881816864,0.9810788631439209,1,0.05022858455777168,-0.08242464065551758,-0.038889918476343155,-0.08180680125951767,-0.03579028695821762,0.9960054159164429
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2168927,2026-08-27T18:51:31.216893+00:00,3.62310791015625,548417.984,318,839213291707,1,1,0.050084587186574936,-0.05165472254157066,-0.038207609206438065,-0.08179563283920288,-0.09868273138999939,0.9917516112327576,1,0.04985835403203964,-0.013688514940440655,-0.03739847615361214,-0.08158199489116669,-0.17410747706890106,0.9813413023948669,1,0.05023251846432686,-0.08241927623748779,-0.038887232542037964,-0.08058274537324905,-0.03550739213824272,0.9961153268814087
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2168927,2026-08-27T18:51:31.216893+00:00,3.62310791015625,548417.984,319,839213402819,1,1,0.0500786155462265,-0.05129747465252876,-0.03820040449500084,-0.08205343782901764,-0.09810249507427216,0.9917880296707153,1,0.04985787719488144,-0.013691903091967106,-0.037396129220724106,-0.08242287486791611,-0.17410647869110107,0.9812713265419006,1,0.05022222176194191,-0.08242268860340118,-0.03889100253582001,-0.08189825713634491,-0.0355454720556736,0.9960066676139832
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2300446,2026-08-27T18:51:31.230045+00:00,3.6362597942352295,548418.0,320,839213513932,1,1,0.050073109567165375,-0.05110258236527443,-0.03819788619875908,-0.08219444751739502,-0.0994299054145813,0.9916440844535828,1,0.04985402151942253,-0.013691199012100697,-0.03739510476589203,-0.08249328285455704,-0.17406584322452545,0.9812725782394409,1,0.0502253994345665,-0.08241394907236099,-0.03888567537069321,-0.08161203563213348,-0.03462544456124306,0.9960625171661377
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2462215,2026-08-27T18:51:31.246222+00:00,3.6524367332458496,548418.015,321,839213625046,1,1,0.05007019266486168,-0.05127144232392311,-0.03820320591330528,-0.08209201693534851,-0.09863236546516418,0.9917321801185608,1,0.04985387995839119,-0.01368393748998642,-0.03739781305193901,-0.08196467161178589,-0.1732189655303955,0.9814667701721191,1,0.0502275712788105,-0.08241347223520279,-0.03888726234436035,-0.08109349012374878,-0.03455529734492302,0.9961073994636536
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.26159,2026-08-27T18:51:31.261590+00:00,3.6678051948547363,548418.031,322,839213736158,1,1,0.05006486549973488,-0.05092934891581535,-0.03819834813475609,-0.0820114016532898,-0.09929472953081131,0.991672694683075,1,0.04985487833619118,-0.013684000819921494,-0.037395063787698746,-0.08185109496116638,-0.1729654222726822,0.9815208911895752,1,0.05022596940398216,-0.08241991698741913,-0.03889406844973564,-0.08111956715583801,-0.03501099720597267,0.9960892200469971
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.26159,2026-08-27T18:51:31.261590+00:00,3.6678051948547363,548418.031,323,839213847271,1,1,0.05006280168890953,-0.05104876682162285,-0.03820284456014633,-0.08166873455047607,-0.09826409816741943,0.9918036460876465,1,0.049855656921863556,-0.013675390742719173,-0.03740624338388443,-0.08114363253116608,-0.17264804244041443,0.9816355109214783,1,0.05023116618394852,-0.08240409195423126,-0.038879815489053726,-0.0802576020359993,-0.03381761536002159,0.9962003231048584
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2801244,2026-08-27T18:51:31.280124+00:00,3.6863396167755127,548418.046,324,839213958383,1,1,0.050060782581567764,-0.051259011030197144,-0.03820927441120148,-0.08218216896057129,-0.09717012196779251,0.9918690919876099,1,0.04984563589096069,-0.013672325760126114,-0.0374050997197628,-0.08328695595264435,-0.17149797081947327,0.9816576242446899,1,0.05021970719099045,-0.08240418881177902,-0.03888775035738945,-0.08239826560020447,-0.033112525939941406,0.9960492253303528
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.2811217,2026-08-27T18:51:31.281122+00:00,3.6873369216918945,548418.046,325,839214069497,1,1,0.05006008222699165,-0.051583170890808105,-0.03821878507733345,-0.08212685585021973,-0.09677476435899734,0.9919121861457825,1,0.04984201490879059,-0.013680056668817997,-0.03739728778600693,-0.08228874206542969,-0.17282867431640625,0.9815084338188171,1,0.05022265762090683,-0.08240961283445358,-0.0388936772942543,-0.08112836629152298,-0.034103721380233765,0.996120035648346
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.298723,2026-08-27T18:51:31.298723+00:00,3.7049381732940674,548418.062,326,839214180610,1,1,0.050055600702762604,-0.051195528358221054,-0.03821021318435669,-0.08249159157276154,-0.09784108400344849,0.9917773604393005,1,0.04983656480908394,-0.01368330791592598,-0.03739076107740402,-0.08334127813577652,-0.17248177528381348,0.9814806580543518,1,0.050217121839523315,-0.08238264173269272,-0.03887353092432022,-0.08226349204778671,-0.030409209430217743,0.9961466193199158
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3188472,2026-08-27T18:51:31.318847+00:00,3.725062370300293,548418.093,327,839214291722,1,1,0.050053734332323074,-0.051216453313827515,-0.03821093216538429,-0.08282916247844696,-0.09512127190828323,0.9920137524604797,1,0.04983913525938988,-0.013667553663253784,-0.03740167245268822,-0.08355133980512619,-0.17041194438934326,0.9818242788314819,1,0.05020831525325775,-0.08238708972930908,-0.03888232633471489,-0.08269838243722916,-0.030598333105444908,0.9961047768592834
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3188472,2026-08-27T18:51:31.318847+00:00,3.725062370300293,548418.093,328,839214402835,1,1,0.050051748752593994,-0.05117645487189293,-0.03821113705635071,-0.08240671455860138,-0.09530921280384064,0.992030918598175,1,0.04984221234917641,-0.013662056997418404,-0.037408795207738876,-0.0817459300160408,-0.17021644115447998,0.9820101857185364,1,0.05021335184574127,-0.08240648359060287,-0.03889748454093933,-0.08076921850442886,-0.03312451392412186,0.9961822628974915
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3487594,2026-08-27T18:51:31.348759+00:00,3.754974603652954,548418.125,329,839214513948,1,1,0.05005088448524475,-0.0511893555521965,-0.03821100294589996,-0.0818459689617157,-0.09433218836784363,0.9921706914901733,1,0.0498417504131794,-0.013673796318471432,-0.03739497810602188,-0.08112699538469315,-0.171305313706398,0.9818721413612366,1,0.050217971205711365,-0.08238852769136429,-0.038883455097675323,-0.07990516722202301,-0.030915169045329094,0.9963229298591614
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.352753,2026-08-27T18:51:31.352753+00:00,3.7589681148529053,548418.125,330,839214625061,1,1,0.05005070939660072,-0.05139923468232155,-0.03821612522006035,-0.08153799176216125,-0.0939500704407692,0.9922324419021606,1,0.049837976694107056,-0.013658899813890457,-0.03740312531590462,-0.08129294216632843,-0.16976946592330933,0.9821251034736633,1,0.05021439120173454,-0.08238809555768967,-0.03888839855790138,-0.08015552163124084,-0.030985867604613304,0.9963006377220154
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.352753,2026-08-27T18:51:31.352753+00:00,3.7589681148529053,548418.125,331,839214736174,1,1,0.05005034804344177,-0.05150170251727104,-0.038218505680561066,-0.08085993677377701,-0.09264488518238068,0.9924106001853943,1,0.049843788146972656,-0.013656086288392544,-0.03740646317601204,-0.07994469255208969,-0.16966183483600616,0.9822543859481812,1,0.05021873861551285,-0.08237463235855103,-0.03888212889432907,-0.07887145131826401,-0.02975478023290634,0.9964407086372375
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3658493,2026-08-27T18:51:31.365849+00:00,3.772064447402954,548418.14,332,839214847286,1,1,0.050050146877765656,-0.05157111585140228,-0.038220398128032684,-0.08052027225494385,-0.09296968579292297,0.9924077987670898,1,0.049847207963466644,-0.01363924890756607,-0.037415988743305206,-0.08023572713136673,-0.1679498553276062,0.9825248122215271,1,0.050221413373947144,-0.08237666636705399,-0.0388813279569149,-0.07923038303852081,-0.03018363006412983,0.9963993430137634
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3825912,2026-08-27T18:51:31.382591+00:00,3.788806438446045,548418.156,333,839214958399,1,1,0.05004981905221939,-0.05156431719660759,-0.03822058439254761,-0.08013561367988586,-0.09259368479251862,0.9924741387367249,1,0.049854058772325516,-0.01364090759307146,-0.03741274029016495,-0.07984224706888199,-0.16845951974391937,0.9824696779251099,1,0.05022688955068588,-0.08237218856811523,-0.038879312574863434,-0.07878410816192627,-0.030024275183677673,0.9964394569396973
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.3825912,2026-08-27T18:51:31.382591+00:00,3.788806438446045,548418.156,334,839215069511,1,1,0.05005040392279625,-0.051438529044389725,-0.038218311965465546,-0.07978546619415283,-0.09334225952625275,0.9924321174621582,1,0.0498591773211956,-0.01364356093108654,-0.03740216791629791,-0.07962408661842346,-0.16834396123886108,0.9825071096420288,1,0.05023146793246269,-0.08238629251718521,-0.03889760002493858,-0.07847761362791061,-0.03130233287811279,0.9964243769645691
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4006786,2026-08-27T18:51:31.400679+00:00,3.806893825531006,548418.171,335,839215180624,1,1,0.05005280300974846,-0.05163070932030678,-0.03822227194905281,-0.07968053221702576,-0.09112296998500824,0.9926467537879944,1,0.049867063760757446,-0.013639082200825214,-0.0373929925262928,-0.07990482449531555,-0.16731692850589752,0.9826598167419434,1,0.050227295607328415,-0.08237729966640472,-0.038891520351171494,-0.07902392745018005,-0.02981444075703621,0.9964268207550049
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4152255,2026-08-27T18:51:31.415226+00:00,3.8214406967163086,548418.187,336,839215291737,1,1,0.050053682178258896,-0.05170567333698273,-0.03822346404194832,-0.08157067000865936,-0.0958697572350502,0.992046058177948,1,0.04984869435429573,-0.013784479349851608,-0.037343721836805344,-0.08567622303962708,-0.18083970248699188,0.9797737002372742,1,0.050215840339660645,-0.08245169371366501,-0.03891186788678169,-0.08427348732948303,-0.03545115143060684,0.9958118796348572
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4152255,2026-08-27T18:51:31.415226+00:00,3.8214406967163086,548418.187,337,839215402850,1,1,0.050052210688591,-0.051580071449279785,-0.03822292014956474,-0.0840044841170311,-0.09950489550828934,0.9914847612380981,1,0.04983450844883919,-0.01380371954292059,-0.03737802430987358,-0.08877243846654892,-0.18333317339420319,0.9790344834327698,1,0.050199031829833984,-0.08253024518489838,-0.03894546627998352,-0.08778256922960281,-0.04430460184812546,0.9951539039611816
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4302292,2026-08-27T18:51:31.430229+00:00,3.83644437789917,548418.203,338,839215513964,1,1,0.05005322024226189,-0.05164147913455963,-0.03822442889213562,-0.08407364785671234,-0.1013404130935669,0.9912930130958557,1,0.0498490110039711,-0.01378176175057888,-0.037390194833278656,-0.08432823419570923,-0.18113592267036438,0.9798359870910645,1,0.05022111162543297,-0.08250288665294647,-0.038920123130083084,-0.08317174017429352,-0.04153433069586754,0.9956693649291992
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4482334,2026-08-27T18:51:31.448233+00:00,3.8544485569000244,548418.218,339,839215626004,1,1,0.050052326172590256,-0.051372263580560684,-0.03822014480829239,-0.08392766118049622,-0.10380396991968155,0.9910504221916199,1,0.0498514249920845,-0.013764984905719757,-0.03739222511649132,-0.08367487788200378,-0.17925401031970978,0.9802379608154297,1,0.050221312791109085,-0.08250501751899719,-0.038919948041439056,-0.08268462121486664,-0.04175133630633354,0.9957007765769958
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4686677,2026-08-27T18:51:31.468668+00:00,3.874882936477661,548418.234,340,839215780164,1,1,0.05005328729748726,-0.05139321833848953,-0.03822065517306328,-0.08375059813261032,-0.10371246933937073,0.9910750389099121,1,0.049851126968860626,-0.013771118596196175,-0.03738357126712799,-0.08354741334915161,-0.1798465996980667,0.980140209197998,1,0.05022012069821358,-0.08249010145664215,-0.03890940174460411,-0.08246593922376633,-0.04008088633418083,0.9957875609397888
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.4686677,2026-08-27T18:51:31.468668+00:00,3.874882936477661,548418.234,341,839215887128,1,1,0.050052084028720856,-0.051229264587163925,-0.038217585533857346,-0.08401050418615341,-0.10385216027498245,0.9910383820533752,1,0.04984712228178978,-0.013750536367297173,-0.03739431872963905,-0.08456636965274811,-0.17808577418327332,0.9803744554519653,1,0.05021129921078682,-0.08248474448919296,-0.038904815912246704,-0.08361794799566269,-0.03995337709784508,0.9956966042518616
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.489126,2026-08-27T18:51:31.489126+00:00,3.895341157913208,548418.265,342,839215997734,1,1,0.05005238577723503,-0.05134495720267296,-0.03822024166584015,-0.08384659141302109,-0.10382381826639175,0.9910551905632019,1,0.04984911531209946,-0.013749302364885807,-0.037394389510154724,-0.08359166234731674,-0.17902769148349762,0.9802864789962769,1,0.050215013325214386,-0.08249004185199738,-0.03890649601817131,-0.08269361406564713,-0.041583433747291565,0.9957071542739868
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.489126,2026-08-27T18:51:31.489126+00:00,3.895341157913208,548418.265,343,839216108847,1,1,0.05005093291401863,-0.051200982183218,-0.03821731358766556,-0.08360922336578369,-0.1043206974864006,0.9910231828689575,1,0.04984942078590393,-0.013733291998505592,-0.03740150108933449,-0.08327829837799072,-0.1773044466972351,0.9806262254714966,1,0.05021931231021881,-0.08247289061546326,-0.03889588266611099,-0.08227571845054626,-0.03971128910779953,0.9958181381225586
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.508247,2026-08-27T18:51:31.508247+00:00,3.914462089538574,548418.281,344,839216219960,1,1,0.05005007982254028,-0.051209233701229095,-0.038217686116695404,-0.08329051733016968,-0.10427328944206238,0.9910549521446228,1,0.04985402897000313,-0.013728250749409199,-0.037400729954242706,-0.08278592675924301,-0.176373690366745,0.9808357357978821,1,0.05022010579705238,-0.08247958868741989,-0.0389060378074646,-0.08190885186195374,-0.04012380912899971,0.9958318471908569
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.508247,2026-08-27T18:51:31.508247+00:00,3.914462089538574,548418.281,345,839216331072,1,1,0.050047725439071655,-0.05093354359269142,-0.038212742656469345,-0.08312591910362244,-0.10395246744155884,0.9911025166511536,1,0.04985649511218071,-0.013725189492106438,-0.03740319237112999,-0.08292917162179947,-0.17617928981781006,0.9808586239814758,1,0.05022037774324417,-0.08248016983270645,-0.03890639543533325,-0.08209604024887085,-0.04035094380378723,0.9958072900772095
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5304809,2026-08-27T18:51:31.530481+00:00,3.9366960525512695,548418.296,346,839216442185,1,1,0.050049904733896255,-0.05105945095419884,-0.03821798413991928,-0.08259587734937668,-0.1034165769815445,0.9912028312683105,1,0.049864761531353,-0.013715878129005432,-0.03740796446800232,-0.08176220953464508,-0.17543379962444305,0.9810900688171387,1,0.05022978037595749,-0.08246700465679169,-0.038900233805179596,-0.08089527487754822,-0.03914802148938179,0.9959535002708435
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5324805,2026-08-27T18:51:31.532480+00:00,3.9386956691741943,548418.296,347,839216553298,1,1,0.050053369253873825,-0.05093254894018173,-0.038214270025491714,-0.08172909915447235,-0.10286036878824234,0.9913326501846313,1,0.04987424612045288,-0.013709538616240025,-0.037408966571092606,-0.0803646370768547,-0.17453505098819733,0.9813658595085144,1,0.050241004675626755,-0.08246196806430817,-0.03890039399266243,-0.07942827045917511,-0.03838241100311279,0.996101438999176
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5526423,2026-08-27T18:51:31.552642+00:00,3.958857536315918,548418.328,348,839216664410,1,1,0.05005619674921036,-0.05093630030751228,-0.038213592022657394,-0.08134286850690842,-0.10176704823970795,0.9914771914482117,1,0.04988093301653862,-0.013715277425944805,-0.03739584609866142,-0.08102842420339584,-0.1748114824295044,0.9812620878219604,1,0.05024554207921028,-0.0824599638581276,-0.038899630308151245,-0.0799778550863266,-0.037905625998973846,0.9960756301879883
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.553642,2026-08-27T18:51:31.553642+00:00,3.959857225418091,548418.328,349,839216775524,1,1,0.050061680376529694,-0.05135554447770119,-0.0382223017513752,-0.08089879155158997,-0.09996644407510757,0.9916966557502747,1,0.049891043454408646,-0.013717488385736942,-0.03738917037844658,-0.08055923134088516,-0.17537033557891846,0.9812009930610657,1,0.050247982144355774,-0.08247071504592896,-0.03891020268201828,-0.07949217408895493,-0.039371997117996216,0.9960575699806213
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5687084,2026-08-27T18:51:31.568708+00:00,3.974923610687256,548418.343,350,839216886636,1,1,0.05006717890501022,-0.051512401551008224,-0.038226962089538574,-0.08003173023462296,-0.09963283687829971,0.9918005466461182,1,0.0499107651412487,-0.013720824383199215,-0.0373806394636631,-0.07887338846921921,-0.17600864171981812,0.9812237024307251,1,0.050256889313459396,-0.08248963207006454,-0.03893112391233444,-0.07793344557285309,-0.041803088039159775,0.9960817694664001
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5888395,2026-08-27T18:51:31.588840+00:00,3.9950547218322754,548418.359,351,839216997749,1,1,0.050077591091394424,-0.05212932825088501,-0.038240186870098114,-0.07875293493270874,-0.09669817239046097,0.9921932220458984,1,0.04992632567882538,-0.013728845864534378,-0.03736815229058266,-0.07716744393110275,-0.17799325287342072,0.9810012578964233,1,0.05027799680829048,-0.08246773481369019,-0.038914117962121964,-0.07590121030807495,-0.04037713259458542,0.9962975382804871
